timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed,pkg_temp_start_c,mhz_mean
2026-09-19T18:36:56Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10142.sql,warmup,1,1,1,1,1.604,2311.893,10,3,100,5010200,100,286120600,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,53.0,1078
2026-09-19T18:36:59Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10142.sql,measured,1,1,1,1,2.478,2401.069,10,3,100,5010200,100,286120600,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,60.0,1652
2026-09-19T18:37:11Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10143.sql,warmup,1,1,1,1,4.138,12266.452,19,6,10,84959272,10,3838020395,0,4,partsupp;part;lineitem;orders;ixtest_orders_orderdate;supplier,145406,0,0,0,0,0,0,54.0,2127
2026-09-19T18:37:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10143.sql,measured,1,1,1,1,4.118,12247.938,19,6,10,84959272,10,3838020395,0,4,partsupp;part;lineitem;orders;ixtest_orders_orderdate;supplier,145406,0,0,0,0,0,0,70.0,2140
2026-09-19T18:37:32Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10144.sql,warmup,1,1,1,1,4.083,5710.440,18,6,25,20000459,25,436144144,1,4,lineitem;partsupp;orders;customer;supplier;nation,29603268,0,0,0,0,0,0,60.0,2156
2026-09-19T18:37:37Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10144.sql,measured,1,1,1,1,4.096,5679.309,18,6,25,20000459,25,436144144,1,4,lineitem;partsupp;orders;customer;supplier;nation,29603268,0,0,0,0,0,0,74.0,2120
2026-09-19T18:37:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10145.sql,warmup,1,1,1,1,4.628,142.410,19,7,0,400005,10,14800040,5,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,4149,0,0,0,0,0,0,60.0,1713
2026-09-19T18:37:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10145.sql,measured,1,1,1,1,4.605,142.781,19,7,0,400005,10,14800040,5,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,4148,0,0,0,0,0,0,60.0,1713
2026-09-19T18:37:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10146.sql,warmup,1,1,1,1,0.965,1162.154,5,2,10,2093813,10,24221996,0,0,lineitem;ixtest_lineitem_shipdate,105714,0,0,0,0,0,0,60.0,1338
2026-09-19T18:37:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10146.sql,measured,1,1,1,1,0.976,1163.150,5,2,10,2093813,10,24221996,0,0,lineitem;ixtest_lineitem_shipdate,105714,0,0,0,0,0,0,68.0,1375
2026-09-19T18:37:57Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10147.sql,warmup,1,1,1,1,4.092,11563.396,14,4,10,45798166,10,2597380346,0,4,lineitem;partsupp;part;supplier,36122187,0,0,0,72102,72110,0,58.0,2161
2026-09-19T18:38:09Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10147.sql,measured,1,1,1,1,4.776,11565.428,14,4,10,45797838,10,2597345578,0,4,lineitem;partsupp;part;supplier,36122187,0,0,0,72103,72111,0,72.0,2233
2026-09-19T18:38:28Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10148.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,59.0,2117
2026-09-19T18:38:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10148.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,77.0,2282
2026-09-19T18:38:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10149.sql,warmup,1,1,1,1,4.651,2124.076,19,7,10,16011163,10,457298976,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295863,0,0,0,0,0,0,60.0,1975
2026-09-19T18:38:54Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10149.sql,measured,1,1,1,1,4.615,2125.657,19,7,10,16011163,10,457298976,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,69.0,2172
2026-09-19T18:39:00Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10150.sql,warmup,1,1,1,1,1.964,3656.941,12,3,10,23595648,10,838181857,0,4,lineitem;part;orders,120837,0,0,0,0,0,0,60.0,1878
2026-09-19T18:39:04Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10150.sql,measured,1,1,1,1,1.933,3777.833,12,3,10,23595716,10,838186549,0,4,lineitem;part;orders,120837,0,0,0,0,0,0,69.0,1765
2026-09-19T18:39:06Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10151.sql,warmup,1,1,1,1,5.040,148.838,19,7,0,400005,10,19200040,5,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,4148,0,0,0,0,0,0,58.0,1712
2026-09-19T18:39:07Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10151.sql,measured,1,1,1,1,5.034,149.008,19,7,0,400005,10,19200040,5,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,4149,0,0,0,0,0,0,58.0,1844
2026-09-19T18:39:11Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10153.sql,warmup,1,1,1,1,1.368,4151.470,9,2,10,14594861,10,638316936,0,4,lineitem;part,116731,0,0,0,5735,10514,0,58.0,1937
2026-09-19T18:39:15Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10153.sql,measured,1,1,1,1,1.374,4252.129,9,2,10,14594872,10,638318047,0,4,lineitem;part,116731,0,0,0,7032,12954,0,66.0,1832
2026-09-19T18:39:24Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10154.sql,warmup,1,1,1,1,13.629,6430.072,21,7,10,21793122,10,523615594,1,4,lineitem;partsupp;orders;customer;supplier;part;nation,32309886,0,0,0,0,0,0,58.0,2102
2026-09-19T18:39:31Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10154.sql,measured,1,1,1,1,14.218,6419.254,21,7,10,21793122,10,523615594,1,4,lineitem;partsupp;orders;customer;supplier;part;nation,32309886,0,0,0,0,0,0,74.0,2126
2026-09-19T18:39:35Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10155.sql,warmup,1,1,1,1,2.872,1996.235,19,5,25,22954345,25,628755100,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,60.0,2047
2026-09-19T18:39:37Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10155.sql,measured,1,1,1,1,2.869,2005.333,19,5,25,22954345,25,628755100,0,4,lineitem;supplier;nation;orders;customer,140304,0,0,0,0,0,0,74.0,2023
2026-09-19T18:39:41Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10156.sql,warmup,1,1,1,1,4.598,1475.057,18,7,10,4340374,10,119863270,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,60.0,2270
2026-09-19T18:39:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10156.sql,measured,1,1,1,1,4.604,1472.333,18,7,10,4340374,10,119863270,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,72.0,2303
2026-09-19T18:39:46Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10157.sql,warmup,1,1,1,1,4.892,1338.055,25,8,25,15536062,25,368254200,0,4,lineitem;orders;ixtest_orders_orderdate;customer;partsupp;supplier;nation;part,143245,0,0,0,0,0,0,59.0,1975
2026-09-19T18:39:47Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10157.sql,measured,1,1,1,1,4.879,1336.863,25,8,25,15536062,25,368254200,0,4,lineitem;orders;ixtest_orders_orderdate;customer;partsupp;supplier;nation;part,143245,0,0,0,0,0,0,74.0,2200
2026-09-19T18:39:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10158.sql,warmup,1,1,1,1,1.512,1293.001,9,3,7,7556989,7,95849054,0,4,lineitem;ixtest_lineitem_shipdate;orders,110061,0,0,0,0,0,0,59.0,2125
2026-09-19T18:39:52Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10158.sql,measured,1,1,1,1,1.516,1328.604,9,3,7,7556989,7,95849054,0,4,lineitem;ixtest_lineitem_shipdate;orders,110061,0,0,0,0,0,0,71.0,2050
2026-09-19T18:39:56Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10159.sql,warmup,1,1,1,1,4.932,1621.743,18,7,10,1471285,10,25746275,34,2,part;partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem,5293947,0,0,0,0,0,0,58.0,1975
2026-09-19T18:39:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10159.sql,measured,1,1,1,1,4.946,1620.073,18,7,10,1471285,10,25746275,34,2,part;partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem,5293947,0,0,0,0,0,0,68.0,1829
2026-09-19T18:40:11Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10160.sql,warmup,1,1,1,1,4.334,10870.751,20,6,100,30518298,100,1064227684,0,4,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,767841,0,0,0,0,0,0,57.0,1488
2026-09-19T18:40:22Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10160.sql,measured,1,1,1,1,4.332,10796.491,20,6,100,30518298,100,1064227684,0,4,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,767841,0,0,0,0,0,0,58.0,1865
2026-09-19T18:40:31Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10161.sql,warmup,1,1,1,1,2.392,9141.180,17,5,25,28955335,125,1422262490,0,4,lineitem;orders;customer;nation;region,39308,2,0,0,55037,55045,0,56.0,2169
2026-09-19T18:40:40Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10161.sql,measured,1,1,1,1,2.422,9059.310,17,5,25,28955335,125,1422262490,0,4,lineitem;orders;customer;nation;region,39310,0,0,0,55036,55044,0,65.0,2197
2026-09-19T18:40:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10162.sql,warmup,1,1,1,1,6.895,132.998,21,9,10,325659,10,8471873,4,3,orders;ixtest_orders_orderdate;lineitem;region;nation;supplier;ixtest_supplier_nationkey;part;customer,202414,0,0,0,0,0,0,57.0,1975
2026-09-19T18:40:43Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10162.sql,measured,1,1,1,1,6.891,133.659,21,9,10,325659,10,8471873,4,3,orders;ixtest_orders_orderdate;lineitem;region;nation;supplier;ixtest_supplier_nationkey;part;customer,202414,0,0,0,0,0,0,57.0,1975
2026-09-19T18:40:45Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10163.sql,warmup,1,1,1,1,1.780,1721.847,10,3,100,5010200,100,295721400,0,0,part;partsupp;supplier,54560,0,0,0,0,0,0,57.0,1217
2026-09-19T18:40:47Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10163.sql,measured,1,1,1,1,1.752,1733.334,10,3,100,5010200,100,295721400,0,0,part;partsupp;supplier,54560,0,0,0,0,0,0,67.0,1083
2026-09-19T18:41:00Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10164.sql,warmup,1,1,1,1,2.331,10926.718,15,4,10,31355886,10,2520921473,0,4,lineitem;supplier;nation;part,117939,0,0,0,83245,83258,0,55.0,2037
2026-09-19T18:41:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10164.sql,measured,1,1,1,1,2.294,10554.133,15,4,10,31355886,10,2520921473,0,4,lineitem;supplier;nation;part,117939,0,0,0,83244,83257,0,58.0,2030
2026-09-19T18:41:27Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10165.sql,warmup,1,1,1,1,1.881,14842.767,12,3,100,33606272,100,1374089200,0,4,lineitem;part;orders,120897,0,0,0,46175,46183,0,55.0,2154
2026-09-19T18:41:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10165.sql,measured,1,1,1,1,1.883,14009.268,12,3,100,33606272,100,1374089200,0,4,lineitem;part;orders,120897,0,0,0,46176,46184,0,60.0,2097
2026-09-19T18:41:45Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10166.sql,warmup,1,1,1,1,5.118,1485.568,20,7,3750,3568776,3750,82768684,29,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,5295924,0,0,0,0,0,0,58.0,2172
2026-09-19T18:41:47Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10166.sql,measured,1,1,1,1,3.566,1337.591,20,7,3750,3568686,3750,82762924,29,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,5295924,0,0,0,0,0,0,71.0,2163
2026-09-19T18:41:50Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10167.sql,warmup,1,1,1,1,4.896,1489.230,18,7,10,4348361,10,126465709,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,58.0,2139
2026-09-19T18:41:52Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10167.sql,measured,1,1,1,1,4.893,1490.728,18,7,10,4348361,10,126465709,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,71.0,2106
2026-09-19T18:41:56Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10168.sql,warmup,1,1,1,1,6.943,1486.074,18,7,10,4333903,10,126054212,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5258704,0,0,0,0,0,0,58.0,2172
2026-09-19T18:41:57Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10168.sql,measured,1,1,1,1,4.898,1486.311,18,7,10,4333903,10,126054212,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5258703,0,0,0,0,0,0,70.0,2172
2026-09-19T18:42:13Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10169.sql,warmup,1,1,1,1,5.519,13471.592,19,6,10,61612695,10,1237072470,0,4,lineitem;partsupp;orders;customer;supplier;nation,60126996,0,0,0,36314,36319,0,58.0,2106
2026-09-19T18:42:27Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10169.sql,measured,1,1,1,1,5.496,13690.026,19,6,10,61612695,10,1237072470,0,4,lineitem;partsupp;orders;customer;supplier;nation,60126996,0,0,0,36314,36319,0,75.0,2150
2026-09-19T18:42:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10170.sql,warmup,1,1,1,1,1.983,3059.821,13,4,10,10910431,10,363451889,0,4,lineitem;orders;ixtest_orders_orderdate;part,143120,0,0,0,0,0,0,60.0,2057
2026-09-19T18:42:37Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10170.sql,measured,1,1,1,1,1.956,3060.056,13,4,10,10910431,10,363451889,0,4,lineitem;orders;ixtest_orders_orderdate;part,143119,0,0,0,0,0,0,70.0,2205
2026-09-19T18:42:41Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10172.sql,warmup,1,1,1,1,1.559,1189.769,10,3,100,9642590,100,218001692,0,4,lineitem;orders;ixtest_orders_orderdate,139020,0,0,0,0,0,0,59.0,2125
2026-09-19T18:42:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10172.sql,measured,1,1,1,1,1.554,1177.457,10,3,100,9642590,100,218001692,0,4,lineitem;orders;ixtest_orders_orderdate,139020,0,0,0,0,0,0,69.0,2313
2026-09-19T18:42:46Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10173.sql,warmup,1,1,1,1,4.633,1482.464,18,7,10,4355126,10,120406015,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,58.0,1942
2026-09-19T18:42:47Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10173.sql,measured,1,1,1,1,4.616,1475.867,18,7,10,4355126,10,120406015,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,69.0,2073
2026-09-19T18:42:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10174.sql,warmup,1,1,1,1,3.555,119.741,20,7,0,400010,3750,14400080,5,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,4213,0,0,0,0,0,0,58.0,1975
2026-09-19T18:42:50Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10174.sql,measured,1,1,1,1,3.576,117.665,20,7,0,400010,3750,14400080,5,4,partsupp;nation;region;supplier;ixtest_supplier_nationkey;lineitem;part,4214,0,0,0,0,0,0,58.0,2369
2026-09-19T18:42:52Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10175.sql,warmup,1,1,1,1,4.667,2112.408,19,7,10,16062666,10,456934062,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5258704,0,0,0,0,0,0,58.0,2214
2026-09-19T18:42:54Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10175.sql,measured,1,1,1,1,4.698,2116.543,19,7,10,16062667,10,456934159,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5258704,0,0,0,0,0,0,71.0,2166
2026-09-19T18:43:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10177.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,58.0,1965
2026-09-19T18:43:27Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10177.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,66.0,1816
2026-09-19T18:43:31Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10178.sql,warmup,1,1,1,1,4.647,2274.318,19,7,10,16011163,10,431698180,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295863,0,0,0,0,0,0,56.0,2172
2026-09-19T18:43:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10178.sql,measured,1,1,1,1,4.601,2269.948,19,7,10,16011163,10,431698180,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295863,0,0,0,0,0,0,70.0,2238
2026-09-19T18:43:42Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10179.sql,warmup,1,1,1,1,7.448,6434.722,20,7,25,21828311,25,524366572,1,4,lineitem;partsupp;orders;customer;supplier;part;nation,32345058,0,0,0,0,0,0,57.0,2142
2026-09-19T18:43:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10179.sql,measured,1,1,1,1,7.442,6411.811,20,7,25,21828311,25,524366572,1,4,lineitem;partsupp;orders;customer;supplier;part;nation,32345058,0,0,0,0,0,0,73.0,2253
2026-09-19T18:43:52Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10180.sql,warmup,1,1,1,1,1.538,1284.746,10,3,100,3620200,100,162614200,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,60.0,1263
2026-09-19T18:43:54Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10180.sql,measured,1,1,1,1,1.587,1289.038,10,3,100,3620200,100,162614200,0,0,partsupp;supplier;part,21914,0,0,0,0,0,0,68.0,1375
2026-09-19T18:43:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10181.sql,warmup,1,1,1,1,5.018,1620.970,18,7,10,1471285,10,25746275,34,2,part;partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem,5293947,0,0,0,0,0,0,58.0,1742
2026-09-19T18:44:00Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10181.sql,measured,1,1,1,1,4.973,1628.763,18,7,10,1471285,10,25746275,34,2,part;partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem,5293947,0,0,0,0,0,0,67.0,1771
2026-09-19T18:44:04Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10182.sql,warmup,1,1,1,1,4.650,2485.688,22,7,10,10595282,10,407511834,0,4,lineitem;ixtest_lineitem_shipdate;partsupp;supplier;nation;region;part,113265,0,0,0,1448,2565,0,57.0,1975
2026-09-19T18:44:07Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10182.sql,measured,1,1,1,1,4.696,2467.046,22,7,10,10595293,10,407512901,0,4,lineitem;ixtest_lineitem_shipdate;partsupp;supplier;nation;region;part,113265,0,0,0,1333,2443,0,64.0,2015
2026-09-19T18:44:10Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10183.sql,warmup,1,1,1,1,2.847,1155.104,19,6,25,9219045,25,242946510,0,4,lineitem;ixtest_lineitem_shipdate;partsupp;supplier;nation;part,109795,0,0,0,0,0,0,56.0,1938
2026-09-19T18:44:12Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10183.sql,measured,1,1,1,1,2.841,1159.586,19,6,25,9219045,25,242946510,0,4,lineitem;ixtest_lineitem_shipdate;partsupp;supplier;nation;part,109795,0,0,0,0,0,0,71.0,1825
2026-09-19T18:44:29Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10184.sql,warmup,1,1,1,1,,,,,,,,,,,,,,,,,,1,56.0,1574
2026-09-19T18:44:44Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10184.sql,measured,1,1,1,1,,,,,,,,,,,,,,,,,,1,60.0,1557
2026-09-19T18:44:49Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10185.sql,warmup,1,1,1,1,3.594,2446.760,17,5,10,16459049,10,526514923,20,4,partsupp;supplier;nation;lineitem;part,5385811,0,0,0,0,0,0,52.0,2137
2026-09-19T18:44:51Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10185.sql,measured,1,1,1,1,3.599,2444.211,17,5,10,16459050,10,526515020,20,4,partsupp;supplier;nation;lineitem;part,5385812,0,0,0,0,0,0,67.0,2116
2026-09-19T18:44:56Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10186.sql,warmup,1,1,1,1,4.960,2296.399,20,7,10,15716425,10,480469860,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295924,0,0,0,0,0,0,54.0,1975
2026-09-19T18:44:58Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10186.sql,measured,1,1,1,1,4.969,2263.053,20,7,10,15716380,10,480465540,4,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295924,0,0,0,0,0,0,68.0,2150
2026-09-19T18:45:01Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10187.sql,warmup,1,1,1,1,1.664,266.301,12,3,10,2565276,10,55202552,10118,3,partsupp;part;supplier,22583,0,0,0,0,0,0,55.0,1712
2026-09-19T18:45:01Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10187.sql,measured,1,1,1,1,1.629,269.097,12,3,10,2565276,10,55202552,10118,3,partsupp;part;supplier,22583,0,0,0,0,0,0,55.0,2106
2026-09-19T18:45:02Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10188.sql,warmup,1,1,1,1,2.710,230.455,19,5,100,2933540,100,63060160,0,3,partsupp;supplier;nation;region;part,22615,0,0,0,0,0,0,55.0,1975
2026-09-19T18:45:02Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10188.sql,measured,1,1,1,1,2.707,229.311,19,5,100,2933540,100,63060160,0,3,partsupp;supplier;nation;region;part,22615,0,0,0,0,0,0,66.0,1975
2026-09-19T18:45:05Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10189.sql,warmup,1,1,1,1,0.996,408.458,7,2,7,1830042,7,21049197,0,4,lineitem;ixtest_lineitem_shipdate,105858,0,0,0,0,0,0,54.0,1888
2026-09-19T18:45:05Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10189.sql,measured,1,1,1,1,0.999,398.932,7,2,7,1830042,7,21049197,0,4,lineitem;ixtest_lineitem_shipdate,105858,0,0,0,0,0,0,54.0,2149
2026-09-19T18:45:13Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/1019.sql,warmup,1,1,1,1,3.009,5787.787,30,10,5,18290748,5,436178250,27119,3,orders;customer;nation;region;partsupp;supplier;ixtest_orders_orderdate;idx_customer_nation,779961,129,0,0,0,0,0,54.0,1266
2026-09-19T18:45:19Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/1019.sql,measured,1,1,1,1,3.000,5785.634,30,10,5,18290748,5,436178250,27119,3,orders;customer;nation;region;partsupp;supplier;ixtest_orders_orderdate;idx_customer_nation,780090,0,0,0,0,0,0,54.0,1100
2026-09-19T18:45:21Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10190.sql,warmup,1,1,1,1,0.973,1154.805,5,2,100,2083940,100,24120864,0,0,lineitem;ixtest_lineitem_shipdate,105764,0,0,0,0,0,0,54.0,1075
2026-09-19T18:45:22Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10190.sql,measured,1,1,1,1,0.977,1157.947,5,2,100,2083940,100,24120864,0,0,lineitem;ixtest_lineitem_shipdate,105764,0,0,0,0,0,0,61.0,1150
2026-09-19T18:45:27Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10191.sql,warmup,1,1,1,1,1.657,2294.015,10,3,100,5010200,100,286120600,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,52.0,1144
2026-09-19T18:45:29Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10191.sql,measured,1,1,1,1,1.629,2292.637,10,3,100,5010200,100,286120600,0,0,part;partsupp;supplier,54557,0,0,0,0,0,0,59.0,1275
2026-09-19T18:45:33Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10192.sql,warmup,1,1,1,1,4.597,1479.634,18,7,10,4355126,10,120406015,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295864,0,0,0,0,0,0,51.0,2237
2026-09-19T18:45:34Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10192.sql,measured,1,1,1,1,4.600,1481.493,18,7,10,4355126,10,120406015,29,4,partsupp;region;nation;supplier;ixtest_supplier_nationkey;lineitem;part,5295863,0,0,0,0,0,0,64.0,2073
2026-09-19T18:45:48Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10193.sql,warmup,1,1,1,1,4.333,11549.433,20,6,10,30652476,10,1260130139,0,4,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,768021,0,0,0,0,0,0,53.0,1513
2026-09-19T18:46:00Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10193.sql,measured,1,1,1,1,4.326,11694.271,20,6,10,30652476,10,1260130139,0,4,lineitem;orders;ixtest_orders_orderdate;part;partsupp;supplier,768021,0,0,0,0,0,0,63.0,1521
2026-09-19T18:46:04Z,40B1774344BF4E71,18.4,queries/tpch/SQLStorm/10194.sql,warmup,1,1,1,1,2.365,1832.727,16,4,10,16953100,10,436297470,0,4,lineitem;orders;customer;nation,142372,0,0,0,0,0,0,52.0,2133
