timestamp_utc,run_id,pg_version,query,run_index,runs,elapsed_sec,server_planning_ms,server_execution_ms,client_overhead_sec,client_user_cpu_sec,client_sys_cpu_sec,client_max_rss_kb,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,failed,rapl_pkg_j,rapl_core_j,rapl_gpu_j,rapl_dram_j
2026-07-30T21:35:43Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_all.sql,1,3,7.043693,7.199,6826.158,0.210336,0.008047,0.026872,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,0,74.040954589843750000,60.523010253906250000,,
2026-07-30T21:35:53Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_all.sql,2,3,7.014129,7.291,6794.724,0.212114,0.014954,0.020278,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,0,73.106201171875000000,59.640808105468750000,,
2026-07-30T21:36:03Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_all.sql,3,3,6.961958,7.261,6772.268,0.182429,0.016244,0.019081,7168,0,562712,0,0,0,0,1,1,29999795,29999795,29999796,119999180,0,0,lineitem,0,73.765869140625000000,60.382385253906250000,,
2026-07-30T21:36:14Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_half.sql,1,3,6.999273,7.563,6784.948,0.206762,0.010150,0.025294,7168,0,562712,0,0,0,0,1,1,14997450,14997450,15086897,59989800,15002345,0,lineitem,0,72.293273925781250000,58.836486816406250000,,
2026-07-30T21:36:25Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_half.sql,2,3,7.072537,7.279,6856.785,0.208473,0.011844,0.022259,7168,0,562712,0,0,0,0,1,1,14997450,14997450,15086897,59989800,15002345,0,lineitem,0,72.316711425781250000,58.736145019531250000,,
2026-07-30T21:36:35Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_half.sql,3,3,7.036870,7.576,6816.727,0.212567,0.011595,0.022680,7168,0,562712,0,0,0,0,1,1,14997450,14997450,15086897,59989800,15002345,0,lineitem,0,71.146911621093750000,57.650817871093750000,,
2026-07-30T21:36:43Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_none.sql,1,3,3.978220,8.016,3794.948,0.175256,0.007623,0.009543,7168,0,562712,0,0,0,0,2,1,0,0,1,0,9999932,2,lineitem,0,59.662963867187500000,50.865661621093750000,,
2026-07-30T21:36:50Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_none.sql,2,3,3.957387,8.155,3741.856,0.207376,0.018096,0.017577,7168,0,562712,0,0,0,0,2,1,0,0,1,0,9999932,2,lineitem,0,60.038513183593750000,51.264953613281250000,,
2026-07-30T21:36:58Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/filter_none.sql,3,3,3.960156,6.993,3764.110,0.189053,0.018538,0.016786,7168,0,562712,0,0,0,0,2,1,0,0,1,0,9999932,2,lineitem,0,59.650939941406250000,50.882019042968750000,,
2026-07-30T21:37:01Z,1386C57148F441C3,16.14,queries/Core/02_filter_projection/limit_100.sql,1,3,0.215184,6.203,1.762,0.207219,0.013085,0.021214,7168,0,2,0,0,0,0,2,1,100,200,100,800,0,0,lineitem,0,0.791076660156250000,0.448364257812500000,,
