timestamp_utc,run_id,pg_version,query,phase,batch_index,copy_index,batchnum,runs,server_planning_ms,server_execution_ms,plan_nodes,scan_nodes,rows_out,rows_processed,rows_estimated,bytes_processed,rows_removed_filter,workers_launched,relations,shared_hit_blks,shared_read_blks,shared_dirtied_blks,shared_written_blks,temp_read_blks,temp_written_blks,failed
2026-07-27T10:27:28Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,1,6,10,3,0.052,1494.215,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1472,106211,0,0,13744,13744,0
2026-07-27T10:27:28Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,1,7,10,3,0.053,1565.131,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1536,106147,0,0,13744,13744,0
2026-07-27T10:27:28Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,1,8,10,3,0.053,1497.612,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1600,106083,0,0,13744,13744,0
2026-07-27T10:27:28Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,1,9,10,3,0.053,1495.359,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1664,106019,0,0,13744,13744,0
2026-07-27T10:27:28Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,1,10,10,3,0.053,1557.604,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1728,105955,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,1,10,3,0.320,1525.422,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1792,105891,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,2,10,3,0.051,1498.110,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1856,105827,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,3,10,3,0.051,1499.113,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1920,105763,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,4,10,3,0.051,1570.023,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,1984,105699,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,5,10,3,0.052,1496.377,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2048,105635,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,6,10,3,0.052,1496.206,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2112,105571,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,7,10,3,0.052,1562.344,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2176,105507,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,8,10,3,0.051,1497.505,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2240,105443,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,9,10,3,0.053,1494.700,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2304,105379,0,0,13744,13744,0
2026-07-27T10:27:43Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,2,10,10,3,0.069,1543.885,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2368,105315,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,1,10,3,0.334,1518.849,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2432,105251,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,2,10,3,0.053,1500.433,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2496,105187,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,3,10,3,0.060,1497.417,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2560,105123,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,4,10,3,0.059,1561.204,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2624,105059,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,5,10,3,0.053,1499.666,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2688,104995,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,6,10,3,0.074,1494.878,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2752,104931,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,7,10,3,0.053,1559.718,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2816,104867,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,8,10,3,0.058,1500.070,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2880,104803,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,9,10,3,0.051,1500.861,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,2944,104739,0,0,13744,13744,0
2026-07-27T10:27:58Z,97BC468561FC65F9,14.23,queries/Core/04_join_scale/join_800kx200k.sql,measured,3,10,10,3,0.053,1561.724,4,2,4000000,10000000,4000215,40000000,0,0,partsupp;part,3008,104675,0,0,13744,13744,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,warmup,1,1,1,3,1.015,117.386,4,2,50000,100050,50000,400200,0,0,supplier;nation,0,1113,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,warmup,2,1,1,3,0.344,10.283,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,1,10,3,0.344,10.547,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,2,10,3,0.056,9.046,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,3,10,3,0.046,9.111,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,4,10,3,0.053,9.107,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,5,10,3,0.029,9.023,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,6,10,3,0.027,8.975,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,7,10,3,0.025,8.864,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,8,10,3,0.028,8.757,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,9,10,3,0.028,9.379,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,1,10,10,3,0.048,9.215,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,1,10,3,0.325,10.388,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,2,10,3,0.037,8.956,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,3,10,3,0.037,8.850,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,4,10,3,0.028,8.959,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,5,10,3,0.028,8.956,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,6,10,3,0.025,8.897,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,7,10,3,0.024,8.907,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,8,10,3,0.034,8.836,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,9,10,3,0.028,8.876,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,2,10,10,3,0.028,9.214,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,1,10,3,0.343,10.250,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,2,10,3,0.055,8.903,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,3,10,3,0.041,8.940,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,4,10,3,0.042,8.879,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,5,10,3,0.029,8.834,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,6,10,3,0.028,8.970,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,7,10,3,0.025,8.789,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,8,10,3,0.024,8.762,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,9,10,3,0.024,8.727,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:27:59Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_10kx25.sql,measured,3,10,10,3,0.023,8.742,4,2,50000,100050,50000,400200,0,0,supplier;nation,1113,0,0,0,0,0,0
2026-07-27T10:28:03Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,warmup,1,1,1,3,5.132,3467.399,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,0,148648,0,0,21156,21156,0
2026-07-27T10:28:06Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,warmup,2,1,1,3,0.502,2918.525,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,66,148582,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,1,10,3,0.454,2870.976,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,130,148518,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,2,10,3,0.077,2902.277,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,194,148454,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,3,10,3,0.092,2863.812,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,258,148390,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,4,10,3,0.074,2935.023,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,322,148326,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,5,10,3,0.073,2842.903,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,386,148262,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,6,10,3,0.090,2918.567,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,450,148198,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,7,10,3,0.075,2921.628,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,514,148134,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,8,10,3,0.076,2876.714,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,578,148070,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,9,10,3,0.075,2942.722,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,642,148006,0,0,21156,21156,0
2026-07-27T10:28:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,1,10,10,3,0.074,2888.283,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,706,147942,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,1,10,3,0.457,2907.111,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,770,147878,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,2,10,3,0.075,2912.238,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,834,147814,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,3,10,3,0.107,2873.551,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,898,147750,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,4,10,3,0.075,2926.340,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,962,147686,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,5,10,3,0.083,2847.942,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1026,147622,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,6,10,3,0.073,2923.616,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1090,147558,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,7,10,3,0.074,2906.656,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1154,147494,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,8,10,3,0.078,2866.520,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1218,147430,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,9,10,3,0.075,2920.011,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1282,147366,0,0,21156,21156,0
2026-07-27T10:29:04Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,2,10,10,3,0.073,2859.409,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1346,147302,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,1,10,3,0.455,2881.412,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1410,147238,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,2,10,3,0.092,2939.088,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1474,147174,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,3,10,3,0.074,2887.869,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1538,147110,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,4,10,3,0.077,2938.889,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1602,147046,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,5,10,3,0.074,2860.997,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1666,146982,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,6,10,3,0.074,2928.057,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1730,146918,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,7,10,3,0.088,2925.778,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1794,146854,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,8,10,3,0.075,2894.542,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1858,146790,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,9,10,3,0.074,2930.822,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1922,146726,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_1500kx150k.sql,measured,3,10,10,3,0.074,2864.622,4,2,7500000,16500000,7499217,66000000,0,0,orders;customer,1986,146662,0,0,21156,21156,0
2026-07-27T10:29:33Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,warmup,1,1,1,3,0.438,158.184,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1026,16975,0,0,0,0,0
2026-07-27T10:29:34Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,warmup,2,1,1,3,0.441,159.985,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1058,16943,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,1,10,3,0.449,158.741,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1090,16911,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,2,10,3,0.069,156.707,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1122,16879,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,3,10,3,0.066,155.890,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1154,16847,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,4,10,3,0.069,156.771,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1186,16815,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,5,10,3,0.081,156.688,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1218,16783,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,6,10,3,0.068,156.501,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1250,16751,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,7,10,3,0.066,155.934,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1282,16719,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,8,10,3,0.063,155.924,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1314,16687,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,9,10,3,0.067,155.579,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1346,16655,0,0,0,0,0
2026-07-27T10:29:35Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,1,10,10,3,0.062,156.067,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1378,16623,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,1,10,3,0.449,158.180,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1410,16591,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,2,10,3,0.071,156.027,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1442,16559,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,3,10,3,0.064,155.661,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1474,16527,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,4,10,3,0.065,155.898,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1506,16495,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,5,10,3,0.066,156.126,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1538,16463,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,6,10,3,0.060,155.925,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1570,16431,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,7,10,3,0.060,156.271,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1602,16399,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,8,10,3,0.078,155.466,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1634,16367,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,9,10,3,0.081,155.334,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1666,16335,0,0,0,0,0
2026-07-27T10:29:37Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,2,10,10,3,0.080,155.326,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1698,16303,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,1,10,3,0.440,157.643,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1730,16271,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,2,10,3,0.067,155.445,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1762,16239,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,3,10,3,0.059,154.951,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1794,16207,0,0,0,0,0
2026-07-27T10:29:38Z,EEF91594C692BF0D,16.14,queries/Core/04_join_scale/join_150kx25.sql,measured,3,4,10,3,0.063,155.320,4,2,750000,1500050,750000,6000200,0,0,customer;nation,1826,16175,0,0,0,0,0
